datetime,open,high,low,close,volume
2025-10-13 10:33:00+00:00,1090.49,1090.82,1089.43,1089.43,29
2025-10-13 10:34:00+00:00,1089.49,1089.49,1087.99,1088.14,29
2025-10-13 10:35:00+00:00,1088.06,1088.97,1087.36,1087.96,30
2025-10-13 10:36:00+00:00,1087.39,1089.45,1086.68,1089.45,30
2025-10-13 10:37:00+00:00,1089.45,1089.9,1085.13,1085.78,30
2025-10-13 10:38:00+00:00,1086.27,1086.27,1084.18,1084.3,29
2025-10-13 10:39:00+00:00,1084.48,1085.06,1083.26,1083.26,30
2025-10-13 10:40:00+00:00,1082.92,1082.92,1081.56,1082.08,30
2025-10-13 10:41:00+00:00,1081.53,1081.92,1080.2,1081.92,30
2025-10-13 10:42:00+00:00,1081.96,1082.2,1080.05,1080.05,30
2025-10-13 10:43:00+00:00,1080.12,1080.39,1079.39,1079.54,29
2025-10-13 10:44:00+00:00,1079.4,1080.59,1078.73,1078.73,30
2025-10-13 10:45:00+00:00,1078.61,1080.41,1078.09,1078.09,30
2025-10-13 10:46:00+00:00,1077.95,1079.7,1077.21,1078.52,29
2025-10-13 10:47:00+00:00,1078.57,1078.97,1077.82,1078.4,30
2025-10-13 10:48:00+00:00,1078.23,1079.65,1078.0,1078.74,27
2025-10-13 10:49:00+00:00,1078.92,1079.4,1078.41,1079.4,30
2025-10-13 10:50:00+00:00,1079.01,1079.88,1076.76,1077.46,30
2025-10-13 10:51:00+00:00,1077.08,1078.12,1076.35,1077.94,29
2025-10-13 10:52:00+00:00,1078.34,1078.34,1076.64,1076.8,30
2025-10-13 10:53:00+00:00,1076.91,1077.34,1075.56,1077.31,30
2025-10-13 10:54:00+00:00,1077.04,1077.07,1075.58,1075.93,30
2025-10-13 10:55:00+00:00,1076.17,1078.71,1075.69,1078.58,30
2025-10-13 10:56:00+00:00,1078.38,1078.68,1077.15,1078.68,30
2025-10-13 10:57:00+00:00,1079.34,1079.75,1078.17,1078.58,28
2025-10-13 10:58:00+00:00,1078.77,1080.19,1078.64,1078.76,30
2025-10-13 10:59:00+00:00,1078.82,1078.98,1076.93,1077.45,30
2025-10-13 11:00:00+00:00,1076.89,1077.26,1075.85,1076.69,30
2025-10-13 11:01:00+00:00,1077.02,1077.77,1076.67,1076.69,29
2025-10-13 11:02:00+00:00,1076.99,1078.1,1076.98,1077.78,30
2025-10-13 11:03:00+00:00,1078.12,1078.73,1077.01,1077.99,30
2025-10-13 11:04:00+00:00,1077.6,1078.25,1076.74,1077.88,29
2025-10-13 11:05:00+00:00,1077.69,1077.75,1075.55,1075.96,30
2025-10-13 11:06:00+00:00,1075.93,1076.46,1074.97,1076.46,28
2025-10-13 11:07:00+00:00,1076.32,1076.97,1074.57,1074.57,30
2025-10-13 11:08:00+00:00,1074.44,1074.83,1072.31,1072.31,30
2025-10-13 11:09:00+00:00,1072.16,1072.33,1070.17,1071.49,30
2025-10-13 11:10:00+00:00,1071.72,1073.2,1070.87,1072.01,30
2025-10-13 11:11:00+00:00,1072.28,1073.91,1071.97,1073.35,30
2025-10-13 11:12:00+00:00,1073.8,1074.76,1073.16,1073.87,30
2025-10-13 11:13:00+00:00,1073.64,1074.72,1073.6,1074.19,30
2025-10-13 11:14:00+00:00,1073.93,1074.05,1072.48,1073.49,29
2025-10-13 11:15:00+00:00,1073.51,1074.54,1072.03,1072.03,30
2025-10-13 11:16:00+00:00,1072.0,1073.0,1071.88,1072.11,30
2025-10-13 11:17:00+00:00,1072.23,1073.95,1071.71,1072.35,30
2025-10-13 11:18:00+00:00,1072.55,1074.26,1072.55,1073.7,30
2025-10-13 11:19:00+00:00,1073.55,1073.55,1071.96,1072.59,30
2025-10-13 11:20:00+00:00,1072.74,1075.67,1072.74,1075.39,30
2025-10-13 11:21:00+00:00,1075.76,1076.29,1073.67,1075.61,29
2025-10-13 11:22:00+00:00,1075.9,1077.18,1075.65,1076.15,28
2025-10-13 11:23:00+00:00,1076.18,1076.81,1075.59,1075.75,30
2025-10-13 11:24:00+00:00,1075.83,1077.41,1075.83,1076.45,29
2025-10-13 11:25:00+00:00,1076.26,1076.39,1075.21,1075.21,30
2025-10-13 11:26:00+00:00,1074.95,1077.96,1074.95,1077.58,29
2025-10-13 11:27:00+00:00,1078.05,1080.72,1078.05,1079.8,30
2025-10-13 11:28:00+00:00,1080.06,1080.63,1079.22,1079.22,30
2025-10-13 11:29:00+00:00,1079.61,1080.13,1078.67,1079.6,29
2025-10-13 11:30:00+00:00,1079.55,1081.0,1078.86,1078.87,30
2025-10-13 11:31:00+00:00,1078.95,1079.49,1076.41,1076.98,30
2025-10-13 11:32:00+00:00,1076.9,1076.9,1074.1,1075.41,30
2025-10-13 11:33:00+00:00,1075.4,1075.4,1072.34,1072.82,29
2025-10-13 11:34:00+00:00,1073.19,1077.15,1073.19,1077.15,30
2025-10-13 11:35:00+00:00,1077.38,1077.72,1076.17,1076.68,29
2025-10-13 11:36:00+00:00,1076.91,1077.98,1076.15,1077.58,29
2025-10-13 11:37:00+00:00,1077.71,1078.23,1075.79,1075.89,30
2025-10-13 11:38:00+00:00,1076.0,1077.1,1075.95,1076.09,29
2025-10-13 11:39:00+00:00,1076.18,1076.33,1075.03,1075.69,30
2025-10-13 11:40:00+00:00,1075.79,1075.97,1074.52,1075.66,29
2025-10-13 11:41:00+00:00,1075.6,1076.0,1074.76,1076.0,29
2025-10-13 11:42:00+00:00,1075.91,1076.23,1073.61,1073.61,30
2025-10-13 11:43:00+00:00,1074.02,1074.14,1071.45,1071.52,30
2025-10-13 11:44:00+00:00,1071.34,1073.6,1071.21,1071.84,30
2025-10-13 11:45:00+00:00,1071.49,1071.68,1070.36,1071.21,30
2025-10-13 11:46:00+00:00,1071.13,1071.9,1070.24,1070.47,29
2025-10-13 11:47:00+00:00,1070.72,1071.44,1070.12,1070.5,30
2025-10-13 11:48:00+00:00,1070.89,1072.33,1070.89,1071.4,30
2025-10-13 11:49:00+00:00,1071.1,1072.82,1070.36,1072.82,30
2025-10-13 11:50:00+00:00,1072.37,1073.92,1072.24,1073.92,30
2025-10-13 11:51:00+00:00,1074.17,1074.17,1071.42,1072.24,29
2025-10-13 11:52:00+00:00,1072.38,1074.39,1072.38,1073.37,29
2025-10-13 11:53:00+00:00,1073.51,1073.8,1071.75,1073.8,30
2025-10-13 11:54:00+00:00,1073.58,1074.89,1073.41,1074.06,30
2025-10-13 11:55:00+00:00,1074.24,1074.84,1073.42,1074.01,30
2025-10-13 11:56:00+00:00,1074.07,1075.26,1073.81,1075.26,28
2025-10-13 11:57:00+00:00,1075.77,1078.87,1075.77,1077.35,29
2025-10-13 11:58:00+00:00,1077.39,1078.91,1077.27,1077.41,30
2025-10-13 11:59:00+00:00,1077.16,1078.45,1076.55,1078.35,29
2025-10-13 12:00:00+00:00,1078.3,1078.69,1077.05,1077.69,29
2025-10-13 12:01:00+00:00,1077.7,1078.67,1077.33,1077.39,29
2025-10-13 12:02:00+00:00,1077.49,1079.55,1077.49,1079.49,30
2025-10-13 12:03:00+00:00,1079.6,1081.12,1079.6,1080.21,29
2025-10-13 12:04:00+00:00,1080.4,1081.18,1079.79,1080.74,30
2025-10-13 12:05:00+00:00,1080.44,1083.0,1080.07,1082.33,29
2025-10-13 12:06:00+00:00,1082.38,1082.38,1077.91,1077.91,30
2025-10-13 12:07:00+00:00,1078.39,1081.21,1078.39,1080.89,29
2025-10-13 12:08:00+00:00,1080.9,1081.94,1079.64,1081.94,30
2025-10-13 12:09:00+00:00,1082.1,1082.77,1081.15,1081.84,30
2025-10-13 12:10:00+00:00,1081.39,1081.42,1079.75,1081.26,30
2025-10-13 12:11:00+00:00,1080.82,1081.55,1080.12,1080.66,30
2025-10-13 12:12:00+00:00,1080.58,1081.26,1078.03,1078.13,29
2025-10-13 12:13:00+00:00,1077.94,1081.5,1077.88,1081.02,29
2025-10-13 12:14:00+00:00,1080.89,1081.87,1080.42,1081.23,30
2025-10-13 12:15:00+00:00,1081.14,1081.74,1080.12,1081.2,30
2025-10-13 12:16:00+00:00,1081.15,1081.25,1078.0,1078.25,29
2025-10-13 12:17:00+00:00,1078.29,1078.35,1076.79,1076.79,30
2025-10-13 12:18:00+00:00,1077.14,1077.72,1075.57,1075.57,30
2025-10-13 12:19:00+00:00,1075.32,1075.37,1073.91,1074.25,30
2025-10-13 12:20:00+00:00,1073.65,1076.12,1073.65,1074.41,30
2025-10-13 12:21:00+00:00,1074.72,1074.72,1073.14,1074.14,29
2025-10-13 12:22:00+00:00,1074.1,1074.3,1073.02,1073.62,30
2025-10-13 12:23:00+00:00,1073.86,1075.07,1073.69,1074.71,30
2025-10-13 12:24:00+00:00,1074.44,1075.6,1074.2,1074.83,30
2025-10-13 12:25:00+00:00,1074.99,1075.75,1074.26,1075.75,30
2025-10-13 12:26:00+00:00,1075.69,1076.24,1074.78,1075.41,29
2025-10-13 12:27:00+00:00,1075.71,1077.81,1075.71,1077.81,29
2025-10-13 12:28:00+00:00,1077.52,1079.85,1077.52,1079.85,30
2025-10-13 12:29:00+00:00,1079.9,1080.88,1078.86,1080.88,30
2025-10-13 12:30:00+00:00,1080.65,1080.65,1077.9,1077.91,30
2025-10-13 12:31:00+00:00,1077.52,1077.52,1075.86,1075.86,29
2025-10-13 12:32:00+00:00,1075.75,1076.75,1075.29,1076.75,29
2025-10-13 12:33:00+00:00,1077.16,1079.16,1077.16,1079.16,30
2025-10-13 12:34:00+00:00,1078.95,1080.25,1078.38,1080.25,30
2025-10-13 12:35:00+00:00,1080.41,1080.76,1075.99,1076.06,29
2025-10-13 12:36:00+00:00,1076.04,1076.16,1074.71,1074.91,30
2025-10-13 12:37:00+00:00,1075.0,1076.19,1074.59,1074.99,30
2025-10-13 12:38:00+00:00,1075.03,1075.82,1073.75,1075.44,30
2025-10-13 12:39:00+00:00,1075.8,1077.37,1074.99,1077.29,30
2025-10-13 12:40:00+00:00,1077.62,1078.99,1076.87,1078.98,27
2025-10-13 12:41:00+00:00,1079.26,1079.9,1078.62,1079.42,30
2025-10-13 12:42:00+00:00,1079.68,1080.0,1078.44,1078.74,29
2025-10-13 12:43:00+00:00,1078.92,1080.11,1077.99,1078.1,30
2025-10-13 12:44:00+00:00,1078.05,1079.52,1077.69,1078.51,30
2025-10-13 12:45:00+00:00,1078.74,1080.33,1078.17,1078.54,30
2025-10-13 12:46:00+00:00,1078.62,1078.62,1074.45,1074.62,30
2025-10-13 12:47:00+00:00,1074.48,1076.33,1074.23,1075.77,30
2025-10-13 12:48:00+00:00,1075.74,1076.6,1075.57,1076.25,30
2025-10-13 12:49:00+00:00,1076.4,1076.4,1074.68,1075.98,30
2025-10-13 12:50:00+00:00,1075.46,1076.94,1075.32,1075.49,30
2025-10-13 12:51:00+00:00,1075.07,1077.93,1075.07,1077.93,30
2025-10-13 12:52:00+00:00,1078.12,1079.17,1078.12,1078.16,30
2025-10-13 12:53:00+00:00,1077.77,1079.86,1077.46,1079.09,29
2025-10-13 12:54:00+00:00,1079.33,1081.69,1079.33,1081.18,29
2025-10-13 12:55:00+00:00,1081.07,1081.07,1079.05,1079.52,29
2025-10-13 12:56:00+00:00,1079.45,1079.54,1077.86,1078.7,30
2025-10-13 12:57:00+00:00,1078.9,1079.78,1077.43,1079.45,30
2025-10-13 12:58:00+00:00,1079.38,1080.2,1078.65,1079.13,30
2025-10-13 12:59:00+00:00,1079.37,1082.02,1079.37,1080.6,30
2025-10-13 13:00:00+00:00,1081.16,1081.16,1078.25,1078.97,29
2025-10-13 13:01:00+00:00,1078.41,1078.43,1075.21,1075.93,30
2025-10-13 13:02:00+00:00,1075.99,1076.08,1074.89,1075.69,29
2025-10-13 13:03:00+00:00,1076.23,1077.47,1075.38,1076.26,30
2025-10-13 13:04:00+00:00,1076.05,1078.57,1076.05,1078.57,30
2025-10-13 13:05:00+00:00,1078.65,1078.65,1077.57,1077.73,30
2025-10-13 13:06:00+00:00,1077.74,1078.07,1076.58,1076.79,29
2025-10-13 13:07:00+00:00,1076.78,1077.13,1075.75,1075.85,29
2025-10-13 13:08:00+00:00,1075.77,1079.15,1075.77,1078.71,29
2025-10-13 13:09:00+00:00,1079.13,1081.75,1079.13,1079.55,30
2025-10-13 13:10:00+00:00,1079.53,1079.91,1077.36,1077.36,29
2025-10-13 13:11:00+00:00,1077.11,1077.79,1076.39,1077.79,29
2025-10-13 13:12:00+00:00,1077.58,1078.44,1076.58,1077.61,29
2025-10-13 13:13:00+00:00,1077.51,1077.51,1074.98,1075.37,29
2025-10-13 13:14:00+00:00,1075.61,1075.61,1072.12,1072.72,30
2025-10-13 13:15:00+00:00,1072.67,1072.97,1071.27,1071.8,29
2025-10-13 13:16:00+00:00,1071.69,1072.45,1070.93,1071.15,28
2025-10-13 13:17:00+00:00,1070.93,1070.93,1068.16,1068.39,30
2025-10-13 13:18:00+00:00,1068.62,1072.3,1067.86,1071.98,30
2025-10-13 13:19:00+00:00,1072.21,1073.82,1072.19,1072.78,30
2025-10-13 13:20:00+00:00,1073.07,1075.51,1073.0,1075.07,30
2025-10-13 13:21:00+00:00,1075.29,1075.29,1072.75,1073.77,30
2025-10-13 13:22:00+00:00,1073.9,1074.06,1071.6,1071.6,30
2025-10-13 13:23:00+00:00,1071.52,1072.51,1070.85,1071.88,30
2025-10-13 13:24:00+00:00,1072.32,1075.2,1072.32,1074.6,30
2025-10-13 13:25:00+00:00,1074.73,1075.46,1073.0,1075.11,30
2025-10-13 13:26:00+00:00,1075.1,1076.02,1073.72,1075.98,30
2025-10-13 13:27:00+00:00,1076.28,1076.91,1075.76,1075.88,30
2025-10-13 13:28:00+00:00,1076.21,1080.96,1076.21,1080.66,29
2025-10-13 13:29:00+00:00,1080.63,1082.38,1080.63,1081.37,30
2025-10-13 13:30:00+00:00,1081.43,1083.26,1080.75,1082.43,29
2025-10-13 13:31:00+00:00,1082.48,1083.96,1082.26,1082.44,30
2025-10-13 13:32:00+00:00,1082.27,1082.7,1081.18,1081.38,29
2025-10-13 13:33:00+00:00,1081.24,1082.21,1080.34,1082.09,30
2025-10-13 13:34:00+00:00,1081.92,1082.17,1079.73,1079.99,29
2025-10-13 13:35:00+00:00,1079.96,1079.96,1078.72,1079.1,30
2025-10-13 13:36:00+00:00,1079.07,1080.81,1079.07,1079.64,30
2025-10-13 13:37:00+00:00,1079.64,1081.47,1079.52,1079.73,30
2025-10-13 13:38:00+00:00,1079.79,1080.68,1078.47,1080.59,30
2025-10-13 13:39:00+00:00,1079.98,1080.11,1078.45,1079.56,30
2025-10-13 13:40:00+00:00,1079.76,1080.56,1077.78,1078.22,28
2025-10-13 13:41:00+00:00,1078.07,1078.55,1076.63,1077.34,30
2025-10-13 13:42:00+00:00,1077.4,1080.48,1077.1,1080.42,29
2025-10-13 13:43:00+00:00,1080.18,1080.32,1078.39,1080.25,30
2025-10-13 13:44:00+00:00,1080.56,1080.83,1079.06,1080.56,30
2025-10-13 13:45:00+00:00,1080.36,1081.22,1079.56,1080.71,30
2025-10-13 13:46:00+00:00,1080.38,1081.11,1079.42,1080.0,27
2025-10-13 13:47:00+00:00,1079.97,1082.32,1079.97,1081.97,29
2025-10-13 13:48:00+00:00,1082.06,1082.29,1079.62,1080.57,30
2025-10-13 13:49:00+00:00,1080.99,1082.51,1080.87,1081.96,29
2025-10-13 13:50:00+00:00,1082.08,1082.6,1080.97,1080.97,30
2025-10-13 13:51:00+00:00,1081.39,1082.53,1080.68,1080.96,30
2025-10-13 13:52:00+00:00,1080.48,1080.81,1079.07,1080.37,30
2025-10-13 13:53:00+00:00,1080.44,1082.15,1079.71,1082.02,30
2025-10-13 13:54:00+00:00,1081.88,1081.88,1080.19,1080.48,30
2025-10-13 13:55:00+00:00,1080.53,1081.53,1080.13,1080.72,30
2025-10-13 13:56:00+00:00,1081.07,1081.86,1080.38,1081.53,30
2025-10-13 13:57:00+00:00,1081.37,1082.58,1081.37,1082.36,29
2025-10-13 13:58:00+00:00,1082.44,1085.27,1081.55,1084.02,29
2025-10-13 13:59:00+00:00,1084.16,1084.52,1083.04,1083.26,30
2025-10-13 14:00:00+00:00,1083.05,1087.02,1082.81,1086.59,30
2025-10-13 14:01:00+00:00,1086.24,1089.75,1085.92,1089.75,30
2025-10-13 14:02:00+00:00,1089.62,1090.91,1089.04,1089.09,29
2025-10-13 14:03:00+00:00,1088.65,1090.76,1088.2,1090.66,30
2025-10-13 14:04:00+00:00,1090.65,1092.02,1090.22,1090.9,29
2025-10-13 14:05:00+00:00,1090.61,1091.78,1089.48,1091.63,30
2025-10-13 14:06:00+00:00,1091.5,1094.01,1091.28,1093.86,29
2025-10-13 14:07:00+00:00,1094.61,1094.87,1090.9,1091.95,29
2025-10-13 14:08:00+00:00,1092.07,1092.55,1091.39,1092.39,29
2025-10-13 14:09:00+00:00,1092.88,1095.63,1092.59,1095.63,30
2025-10-13 14:10:00+00:00,1095.76,1097.24,1093.93,1094.02,30
2025-10-13 14:11:00+00:00,1093.72,1093.86,1091.5,1092.45,30
2025-10-13 14:12:00+00:00,1092.54,1092.86,1090.92,1091.59,30
2025-10-13 14:13:00+00:00,1091.69,1094.28,1091.34,1094.28,29
2025-10-13 14:14:00+00:00,1094.38,1094.38,1092.34,1092.34,30
2025-10-13 14:15:00+00:00,1092.43,1092.43,1089.25,1090.34,28
2025-10-13 14:16:00+00:00,1089.82,1090.84,1088.71,1088.71,30
2025-10-13 14:17:00+00:00,1088.37,1088.37,1086.91,1087.42,30
2025-10-13 14:18:00+00:00,1087.78,1088.36,1085.33,1085.33,30
2025-10-13 14:19:00+00:00,1085.57,1086.85,1084.66,1086.85,30
2025-10-13 14:20:00+00:00,1086.53,1086.53,1084.68,1084.92,30
2025-10-13 14:21:00+00:00,1084.59,1085.5,1084.15,1084.8,29
2025-10-13 14:22:00+00:00,1084.43,1084.43,1081.62,1081.62,30
2025-10-13 14:23:00+00:00,1081.36,1083.0,1081.3,1082.11,29
2025-10-13 14:24:00+00:00,1081.96,1082.84,1081.18,1081.78,30
2025-10-13 14:25:00+00:00,1081.86,1081.86,1079.52,1080.3,29
2025-10-13 14:26:00+00:00,1080.27,1080.68,1079.24,1079.82,30
2025-10-13 14:27:00+00:00,1079.89,1079.98,1078.35,1079.79,30
2025-10-13 14:28:00+00:00,1080.3,1082.84,1079.88,1081.49,30
2025-10-13 14:29:00+00:00,1081.36,1083.58,1081.01,1083.58,30
2025-10-13 14:30:00+00:00,1083.71,1084.03,1082.31,1082.31,29
2025-10-13 14:31:00+00:00,1082.47,1082.76,1079.36,1079.36,30
2025-10-13 14:32:00+00:00,1079.32,1081.03,1079.08,1079.95,30
2025-10-13 14:33:00+00:00,1079.45,1080.36,1078.22,1078.22,30
2025-10-13 14:34:00+00:00,1078.21,1079.17,1078.11,1078.16,29
2025-10-13 14:35:00+00:00,1078.66,1079.83,1078.12,1078.12,30
2025-10-13 14:36:00+00:00,1078.1,1078.96,1077.54,1078.29,30
2025-10-13 14:37:00+00:00,1077.68,1079.12,1077.68,1079.05,30
2025-10-13 14:38:00+00:00,1079.08,1079.15,1077.8,1078.03,30
2025-10-13 14:39:00+00:00,1077.95,1078.28,1076.74,1077.73,30
2025-10-13 14:40:00+00:00,1077.33,1077.33,1073.1,1073.7,30
2025-10-13 14:41:00+00:00,1073.94,1075.62,1073.66,1075.53,28
2025-10-13 14:42:00+00:00,1075.44,1075.44,1073.62,1074.41,30
2025-10-13 14:43:00+00:00,1074.43,1075.16,1074.16,1074.61,29
2025-10-13 14:44:00+00:00,1074.53,1076.17,1074.53,1074.78,29
2025-10-13 14:45:00+00:00,1075.15,1075.85,1074.18,1074.33,29
2025-10-13 14:46:00+00:00,1074.19,1075.2,1073.72,1075.2,30
2025-10-13 14:47:00+00:00,1075.67,1078.1,1075.12,1078.1,30
2025-10-13 14:48:00+00:00,1078.43,1078.43,1074.31,1074.31,29
2025-10-13 14:49:00+00:00,1074.28,1074.7,1072.94,1073.46,30
2025-10-13 14:50:00+00:00,1073.62,1074.37,1072.43,1074.37,30
2025-10-13 14:51:00+00:00,1074.03,1076.39,1074.03,1076.39,29
2025-10-13 14:52:00+00:00,1076.39,1076.39,1073.89,1075.21,30
2025-10-13 14:53:00+00:00,1075.54,1077.63,1075.16,1077.63,28
2025-10-13 14:54:00+00:00,1077.42,1077.56,1076.4,1076.49,30
2025-10-13 14:55:00+00:00,1076.72,1080.23,1076.72,1079.62,29
2025-10-13 14:56:00+00:00,1079.75,1081.49,1078.27,1081.12,30
2025-10-13 14:57:00+00:00,1081.44,1083.75,1080.61,1083.07,29
2025-10-13 14:58:00+00:00,1082.78,1082.89,1080.42,1080.42,29
2025-10-13 14:59:00+00:00,1080.36,1081.02,1078.15,1078.15,28
2025-10-13 15:00:00+00:00,1078.68,1079.07,1077.46,1078.8,29
2025-10-13 15:01:00+00:00,1078.84,1078.92,1075.86,1078.51,30
2025-10-13 15:02:00+00:00,1078.41,1078.41,1076.32,1076.32,29
2025-10-13 15:03:00+00:00,1076.24,1077.57,1075.97,1077.04,29
2025-10-13 15:04:00+00:00,1076.97,1079.01,1076.57,1078.97,29
2025-10-13 15:05:00+00:00,1078.65,1080.69,1078.21,1080.24,29
2025-10-13 15:06:00+00:00,1080.44,1080.44,1078.52,1079.21,29
2025-10-13 15:07:00+00:00,1078.37,1080.47,1078.37,1079.36,29
2025-10-13 15:08:00+00:00,1078.94,1082.06,1078.52,1082.06,30
2025-10-13 15:09:00+00:00,1081.64,1081.84,1080.12,1080.23,29
2025-10-13 15:10:00+00:00,1080.65,1081.65,1080.03,1080.08,30
2025-10-13 15:11:00+00:00,1079.52,1080.02,1077.94,1078.46,29
2025-10-13 15:12:00+00:00,1078.04,1078.04,1074.5,1074.5,30
2025-10-13 15:13:00+00:00,1074.84,1076.14,1074.3,1076.11,30
2025-10-13 15:14:00+00:00,1075.72,1075.72,1073.55,1074.04,30
2025-10-13 15:15:00+00:00,1074.53,1074.61,1072.38,1073.54,30
2025-10-13 15:16:00+00:00,1073.37,1073.54,1072.14,1072.14,29
2025-10-13 15:17:00+00:00,1072.42,1072.44,1070.12,1070.73,30
2025-10-13 15:18:00+00:00,1070.65,1071.26,1069.72,1069.72,30
2025-10-13 15:19:00+00:00,1069.97,1071.12,1069.65,1069.94,30
2025-10-13 15:20:00+00:00,1069.92,1070.3,1069.11,1070.12,30
2025-10-13 15:21:00+00:00,1070.15,1071.47,1070.15,1071.08,30
2025-10-13 15:22:00+00:00,1071.24,1071.24,1068.7,1070.03,30
2025-10-13 15:23:00+00:00,1070.2,1071.22,1067.95,1068.55,30
2025-10-13 15:24:00+00:00,1068.93,1069.83,1068.16,1068.18,30
2025-10-13 15:25:00+00:00,1068.22,1068.36,1067.02,1068.13,30
2025-10-13 15:26:00+00:00,1067.9,1068.49,1066.52,1066.8,29
2025-10-13 15:27:00+00:00,1067.16,1069.67,1067.16,1069.61,30
2025-10-13 15:28:00+00:00,1069.91,1073.06,1069.63,1072.23,29
2025-10-13 15:29:00+00:00,1072.14,1072.14,1068.38,1068.38,30
2025-10-13 15:30:00+00:00,1068.29,1068.56,1065.1,1065.35,30
2025-10-13 15:31:00+00:00,1065.63,1067.14,1064.71,1066.74,29
2025-10-13 15:32:00+00:00,1066.48,1068.31,1066.11,1067.98,30
2025-10-13 15:33:00+00:00,1067.72,1068.32,1067.17,1067.17,30
2025-10-13 15:34:00+00:00,1066.93,1067.55,1066.4,1066.8,29
2025-10-13 15:35:00+00:00,1066.93,1069.27,1066.81,1069.27,30
2025-10-13 15:36:00+00:00,1068.79,1069.32,1068.09,1069.17,29
2025-10-13 15:37:00+00:00,1069.72,1071.42,1069.31,1071.35,28
2025-10-13 15:38:00+00:00,1071.28,1072.41,1070.7,1072.41,29
2025-10-13 15:39:00+00:00,1072.64,1074.44,1072.5,1073.83,29
2025-10-13 15:40:00+00:00,1073.16,1073.45,1070.52,1071.12,29
2025-10-13 15:41:00+00:00,1070.99,1071.44,1068.61,1069.13,30
2025-10-13 15:42:00+00:00,1068.93,1070.14,1068.6,1068.92,30
2025-10-13 15:43:00+00:00,1068.95,1070.15,1067.7,1069.43,30
2025-10-13 15:44:00+00:00,1069.72,1069.72,1067.52,1067.75,29
2025-10-13 15:45:00+00:00,1068.03,1071.38,1067.63,1071.38,30
2025-10-13 15:46:00+00:00,1071.23,1071.61,1070.34,1070.34,29
2025-10-13 15:47:00+00:00,1070.29,1072.07,1070.29,1071.94,30
2025-10-13 15:48:00+00:00,1072.37,1072.69,1070.56,1071.44,30
2025-10-13 15:49:00+00:00,1071.32,1071.32,1069.5,1070.42,30
2025-10-13 15:50:00+00:00,1070.55,1071.6,1070.18,1070.54,29
2025-10-13 15:51:00+00:00,1070.24,1070.9,1070.03,1070.72,30
2025-10-13 15:52:00+00:00,1070.84,1074.18,1070.84,1074.18,30
2025-10-13 15:53:00+00:00,1074.18,1074.98,1072.92,1074.79,29
2025-10-13 15:54:00+00:00,1074.58,1075.26,1073.83,1073.88,30
2025-10-13 15:55:00+00:00,1073.91,1073.91,1072.0,1072.0,30
2025-10-13 15:56:00+00:00,1072.24,1072.24,1070.39,1070.97,30
2025-10-13 15:57:00+00:00,1070.62,1071.34,1069.15,1069.78,30
2025-10-13 15:58:00+00:00,1069.66,1070.88,1068.97,1070.7,30
2025-10-13 15:59:00+00:00,1070.66,1071.33,1068.65,1068.65,30
2025-10-13 16:00:00+00:00,1068.41,1068.55,1066.94,1067.21,30
2025-10-13 16:01:00+00:00,1067.51,1068.93,1066.75,1068.9,30
2025-10-13 16:02:00+00:00,1068.83,1068.83,1066.57,1067.2,30
2025-10-13 16:03:00+00:00,1067.14,1067.14,1066.11,1066.11,30
2025-10-13 16:04:00+00:00,1066.0,1066.04,1063.72,1063.75,29
2025-10-13 16:05:00+00:00,1063.65,1066.0,1063.34,1065.91,30
2025-10-13 16:06:00+00:00,1066.33,1067.25,1066.27,1067.03,29
2025-10-13 16:07:00+00:00,1067.17,1068.46,1066.94,1068.29,30
2025-10-13 16:08:00+00:00,1068.37,1070.69,1068.37,1069.58,30
2025-10-13 16:09:00+00:00,1069.57,1072.84,1069.57,1072.42,30
2025-10-13 16:10:00+00:00,1072.7,1073.04,1071.49,1071.97,29
2025-10-13 16:11:00+00:00,1071.79,1072.09,1071.0,1071.0,28
2025-10-13 16:12:00+00:00,1071.05,1072.8,1070.81,1072.78,29
2025-10-13 16:13:00+00:00,1072.56,1073.96,1072.54,1073.81,30
2025-10-13 16:14:00+00:00,1074.0,1076.37,1073.64,1075.95,30
2025-10-13 16:15:00+00:00,1075.89,1077.9,1075.82,1077.9,30
2025-10-13 16:16:00+00:00,1077.94,1078.35,1076.84,1077.43,29
2025-10-13 16:17:00+00:00,1077.7,1078.1,1076.69,1076.81,30
2025-10-13 16:18:00+00:00,1077.17,1077.57,1074.74,1075.3,30
2025-10-13 16:19:00+00:00,1075.3,1076.96,1074.86,1076.96,29
2025-10-13 16:20:00+00:00,1076.76,1077.28,1075.65,1076.19,30
2025-10-13 16:21:00+00:00,1076.07,1077.72,1076.06,1077.23,30
2025-10-13 16:22:00+00:00,1076.72,1078.44,1076.72,1077.65,30
2025-10-13 16:23:00+00:00,1077.71,1078.76,1076.75,1076.94,30
2025-10-13 16:24:00+00:00,1076.55,1079.13,1075.59,1078.46,30
2025-10-13 16:25:00+00:00,1078.32,1079.43,1077.97,1078.89,30
2025-10-13 16:26:00+00:00,1078.65,1078.65,1076.72,1078.29,30
2025-10-13 16:27:00+00:00,1078.57,1080.06,1078.53,1080.06,30
2025-10-13 16:28:00+00:00,1079.84,1080.94,1079.33,1080.85,28
2025-10-13 16:29:00+00:00,1081.28,1081.28,1076.62,1076.9,30
2025-10-13 16:30:00+00:00,1076.68,1077.58,1076.22,1077.35,30
